,year,ageb_id,prec,runoff
30135,2005.0,6958.0,798.1429182869999,0.00199421
30136,2005.0,6959.0,798.1429182869999,0.00199421
30137,2005.0,6960.0,798.1429182869999,0.0
30138,2005.0,6961.0,798.1429182869999,0.0
30139,2005.0,6962.0,798.1429182869999,0.0
30140,2005.0,6963.0,798.1429182869999,0.0
30141,2005.0,6964.0,798.1429182869999,0.0
30142,2005.0,6965.0,792.705118698,0.0
30143,2005.0,6966.0,787.925661478,0.0
30144,2005.0,6967.0,798.1429182869999,0.0
30145,2005.0,6968.0,798.1429182869999,0.00199421
30146,2005.0,6969.0,798.1429182869999,0.00199421
30147,2005.0,6970.0,794.2036415,0.00199421
30148,2005.0,6971.0,665.181535136,0.00199421
30149,2005.0,6972.0,690.9953694569999,0.010270907000000001
30150,2005.0,6973.0,690.9953694569999,0.005771426
30151,2005.0,6974.0,690.9953694569999,0.005771426
30152,2005.0,6975.0,626.122001554,0.010270907000000001
30153,2005.0,6976.0,787.925661478,0.001482064
30154,2005.0,6977.0,787.925661478,0.001482064
30155,2005.0,6978.0,787.925661478,0.001482064
30156,2005.0,6979.0,787.925661478,0.001482064
30157,2005.0,6980.0,787.925661478,0.001482064
30158,2005.0,6981.0,787.925661478,0.001482064
30159,2005.0,6982.0,787.925661478,0.001482064
30160,2005.0,6983.0,787.925661478,0.001482064
30161,2005.0,6984.0,787.925661478,0.001482064
30162,2005.0,6985.0,787.925661478,0.001482064
30163,2005.0,6986.0,750.077197023,0.001482064
30164,2005.0,6987.0,779.030089259,0.001482064
30165,2005.0,6988.0,774.4761906580001,0.001482064
30166,2005.0,6989.0,761.00143274,0.001482064
30167,2005.0,6990.0,772.0856074010001,0.001482064
30168,2005.0,6991.0,784.544236635,0.001482064
30169,2005.0,6992.0,772.0856074010001,0.001482064
30170,2005.0,6993.0,690.9953694569999,0.0
30171,2005.0,6994.0,798.1429182869999,0.0
30172,2005.0,6995.0,798.1429182869999,0.0
30173,2005.0,6996.0,798.1429182869999,0.0
30174,2005.0,6997.0,798.1429182869999,0.0
30175,2005.0,6998.0,798.1429182869999,0.0
30176,2005.0,6999.0,798.1429182869999,0.0
30177,2005.0,7000.0,798.1429182869999,0.0
30178,2005.0,7001.0,798.1429182869999,0.0
30179,2005.0,7002.0,798.1429182869999,0.0
30180,2005.0,7003.0,798.1429182869999,0.0
30181,2005.0,7004.0,798.1429182869999,0.0
30182,2005.0,7005.0,798.1429182869999,0.0
30183,2005.0,7006.0,798.1429182869999,0.0
30184,2005.0,7007.0,798.1429182869999,0.0
30185,2005.0,7008.0,798.1429182869999,0.00199421
30186,2005.0,7009.0,798.1429182869999,0.0
30187,2005.0,7010.0,798.1429182869999,0.0
30188,2005.0,7011.0,795.763604912,0.00199421
30189,2005.0,7012.0,798.1429182869999,0.0
30190,2005.0,7013.0,798.1429182869999,0.00199421
30191,2005.0,7014.0,798.1429182869999,0.0
30192,2005.0,7015.0,713.644494854,0.0
30193,2005.0,7016.0,690.9953694569999,0.010270907000000001
30194,2005.0,7017.0,690.9953694569999,0.010270907000000001
30195,2005.0,7018.0,633.583252882,0.00199421
30196,2005.0,7019.0,791.6785885989999,0.00199421
30197,2005.0,7020.0,690.9953694569999,0.010270907000000001
30198,2005.0,7021.0,690.9953694569999,0.005933489
30199,2005.0,7022.0,805.796456545,0.0
30200,2005.0,7023.0,805.796456545,0.0
30201,2005.0,7024.0,692.2644199660001,0.0
30202,2005.0,7025.0,700.9813998139999,0.0
30203,2005.0,7026.0,690.9953694569999,0.0
30204,2005.0,7027.0,690.9953694569999,0.00199421
30205,2005.0,7028.0,787.3469594589999,0.001482064
30206,2005.0,7029.0,798.1429182869999,0.0
30207,2005.0,7030.0,798.1429182869999,0.0
30208,2005.0,7031.0,798.1429182869999,0.00199421
30209,2005.0,7032.0,690.3397987610001,0.00199421
30210,2005.0,7033.0,798.1429182869999,0.0
30211,2005.0,7034.0,690.9953694569999,0.010270907000000001
30212,2005.0,7035.0,690.9953694569999,0.010270907000000001
30213,2005.0,7036.0,798.1429182869999,0.0
30214,2005.0,7037.0,798.1429182869999,0.0
30215,2005.0,7038.0,621.825771766,0.00199421
30216,2005.0,7039.0,690.9953694569999,0.00199421
30217,2005.0,7040.0,690.9953694569999,0.0
30218,2005.0,7041.0,690.9953694569999,0.0
30219,2005.0,7042.0,798.1429182869999,0.0
30220,2005.0,7043.0,798.1429182869999,0.0
30221,2005.0,7044.0,798.1429182869999,0.0
30222,2005.0,7045.0,798.1429182869999,0.0
30223,2005.0,7046.0,787.925661478,0.001482064
30224,2005.0,7047.0,805.353387611,0.0
30225,2005.0,7048.0,801.074358206,0.0
30226,2005.0,7049.0,798.1429182869999,0.0
30227,2005.0,7050.0,798.1429182869999,0.0
30228,2005.0,7051.0,694.211166796,0.0
30229,2005.0,7052.0,746.138539047,0.001482064
30230,2005.0,7053.0,745.019686894,0.001482064
30231,2005.0,7054.0,803.15843267,0.0
30232,2005.0,7055.0,690.5652632380001,0.0
30233,2005.0,7056.0,787.3469594589999,0.0
30234,2005.0,7057.0,787.3469594589999,0.0
30235,2005.0,7058.0,690.9953694569999,0.0
30236,2005.0,7059.0,690.9953694569999,0.005933489
30237,2005.0,7060.0,690.9953694569999,0.010270907000000001
30238,2005.0,7061.0,690.9953694569999,0.010270907000000001
30239,2005.0,7062.0,690.9953694569999,0.005933489
30240,2005.0,7063.0,690.9953694569999,0.005933489
30241,2005.0,7064.0,787.925661478,0.0
30242,2005.0,7065.0,715.2474820580001,0.001482064
30243,2005.0,7066.0,732.5611972060001,0.001482064
30244,2005.0,7067.0,787.925764998,0.001482064
30245,2005.0,7068.0,787.925661478,0.001482064
30246,2005.0,7069.0,787.925661478,0.001482064
30247,2005.0,7070.0,787.925661478,0.001482064
30248,2005.0,7071.0,787.925661478,0.001482064
30249,2005.0,7072.0,787.3469594589999,0.0
30250,2005.0,7073.0,787.3469594589999,0.0
30251,2005.0,7074.0,798.1429182869999,0.0
30252,2005.0,7075.0,798.1429182869999,0.0
30253,2005.0,7076.0,804.79808514,0.0
30254,2005.0,7077.0,800.42161967,0.0
30255,2005.0,7078.0,795.7803493660001,0.00199421
30256,2005.0,7079.0,789.175949463,0.00199421
30257,2005.0,7080.0,792.2797505760001,0.00199421
30258,2005.0,7081.0,787.925661478,0.00199421
30259,2005.0,7082.0,798.1429182869999,0.0
30260,2005.0,7083.0,798.1429182869999,0.0
30261,2005.0,7084.0,690.9953694569999,0.005933489
30262,2005.0,7085.0,690.9953694569999,0.005933489
30263,2005.0,7086.0,680.260721124,0.00199421
30264,2005.0,7087.0,617.845539845,0.00199421
30265,2005.0,7088.0,805.6622880939999,0.0
30266,2005.0,7089.0,802.2238897369999,0.0
30267,2005.0,7090.0,772.0856074010001,0.001482064
30268,2005.0,7091.0,780.1312338719999,0.001482064
30269,2005.0,7092.0,805.796456545,0.0
30270,2005.0,7093.0,805.796456545,0.0
30271,2005.0,7094.0,798.384368344,0.0
30272,2005.0,7095.0,798.1429182869999,0.00199421
30273,2005.0,7096.0,798.1429182869999,0.0
30274,2005.0,7097.0,798.1429182869999,0.0
30275,2005.0,7098.0,685.555485527,0.0
30276,2005.0,7099.0,696.770115348,0.0
30277,2005.0,7100.0,724.3956082660001,0.0
30278,2005.0,7101.0,798.1429182869999,0.00199421
30279,2005.0,7102.0,797.2240991489999,0.00199421
30280,2005.0,7103.0,690.9953694569999,0.0
30281,2005.0,7104.0,690.9953694569999,0.0
30282,2005.0,7105.0,690.9953694569999,0.0
30283,2005.0,7106.0,690.9953694569999,0.0
30284,2005.0,7107.0,798.1429182869999,0.0
30285,2005.0,7108.0,798.1429182869999,0.0
30286,2005.0,7109.0,798.1429182869999,0.0
30287,2005.0,7110.0,798.1429182869999,0.0
30288,2005.0,7111.0,798.1429182869999,0.0
30289,2005.0,7112.0,798.1429182869999,0.0
30290,2005.0,7113.0,798.1429182869999,0.0
30291,2005.0,7114.0,798.1429182869999,0.0
30292,2005.0,7115.0,772.0856074010001,0.001482064
30293,2005.0,7116.0,772.0856074010001,0.001482064
30294,2005.0,7117.0,787.3469594589999,0.001482064
30295,2005.0,7118.0,787.3469594589999,0.001482064
30296,2005.0,7119.0,798.1429182869999,0.0
30297,2005.0,7120.0,798.1429182869999,0.0
30298,2005.0,7121.0,735.7265674639999,0.001482064
30299,2005.0,7122.0,798.1429182869999,0.0
30300,2005.0,7123.0,696.64591453,0.020512219999999998
30301,2005.0,7124.0,696.64591453,0.020512219999999998
30302,2005.0,7125.0,696.64591453,0.020512219999999998
30303,2005.0,7126.0,696.64591453,0.020512219999999998
30304,2005.0,7127.0,696.64591453,0.020512219999999998
30305,2005.0,7128.0,696.64591453,0.020512219999999998
30306,2005.0,7129.0,696.64591453,0.020512219999999998
30307,2005.0,7130.0,696.64591453,0.020512219999999998
30308,2005.0,7131.0,696.64591453,0.020512219999999998
30309,2005.0,7132.0,696.64591453,0.020512219999999998
30310,2005.0,7133.0,697.063571721,0.020512219999999998
30311,2005.0,7134.0,696.649319657,0.020512219999999998
30312,2005.0,7135.0,716.55297339,0.020512219999999998
30313,2005.0,7136.0,700.3452497119999,0.020512219999999998
30314,2005.0,7137.0,696.64591453,0.020512219999999998
30315,2005.0,7138.0,717.022308652,0.020512219999999998
30316,2005.0,7139.0,704.646160448,0.020512219999999998
30317,2005.0,7140.0,725.541101138,6.261506505
30318,2005.0,7141.0,719.738006712,6.261506505
30319,2005.0,7142.0,725.541101138,0.020512219999999998
30320,2005.0,7143.0,725.540416712,0.020512219999999998
30321,2005.0,7144.0,725.541101138,0.020512219999999998
30322,2005.0,7145.0,725.541101138,0.020512219999999998
30323,2005.0,7146.0,725.541101138,0.020512219999999998
30324,2005.0,7147.0,725.541101138,6.261506505
30325,2005.0,7148.0,725.541101138,0.020512219999999998
30326,2005.0,7149.0,725.541101138,6.261506505
30327,2005.0,7150.0,725.541101138,0.020512219999999998
30328,2005.0,7151.0,725.541101138,0.020512219999999998
30329,2005.0,7152.0,725.541101138,6.261506505
30330,2005.0,7153.0,725.541101138,6.261506505
30331,2005.0,7154.0,725.541101138,6.261506505
30332,2005.0,7155.0,725.541101138,6.261506505
30333,2005.0,7156.0,725.541101138,6.261506505
30334,2005.0,7157.0,722.367241639,0.020512219999999998
30335,2005.0,7158.0,724.185257429,0.020512219999999998
30336,2005.0,7159.0,725.541101138,0.020512219999999998
30337,2005.0,7160.0,771.8287136710001,0.020512219999999998
30338,2005.0,7161.0,722.937983408,6.261506505
30339,2005.0,7162.0,725.541101138,6.261506505
30340,2005.0,7163.0,725.541101138,6.261506505
30341,2005.0,7164.0,725.541101138,6.261506505
30342,2005.0,7165.0,725.541101138,6.261506505
30343,2005.0,7166.0,706.765958165,0.020512219999999998
30344,2005.0,7167.0,709.1144199280001,0.020512219999999998
30345,2005.0,7168.0,725.541101138,0.020512219999999998
30346,2005.0,7169.0,725.541101138,0.020512219999999998
30347,2005.0,7170.0,725.541101138,0.020512219999999998
30348,2005.0,7171.0,725.541101138,0.020512219999999998
30349,2005.0,7172.0,723.972628843,0.020512219999999998
30350,2005.0,7173.0,771.8287136710001,0.020512219999999998
30351,2005.0,7174.0,725.541101138,6.261506505
30352,2005.0,7175.0,733.421390495,19.85240293
30353,2005.0,7176.0,892.3113150180001,19.85240293
30354,2005.0,7177.0,908.301303466,19.85240293
30355,2005.0,7178.0,920.865918549,19.85240293
30356,2005.0,7179.0,920.865918549,19.85240293
30357,2005.0,7180.0,1160.54773041,19.85240293
30358,2005.0,7181.0,920.865918549,19.85240293
30359,2005.0,7182.0,1160.54773041,19.85240293
30360,2005.0,7183.0,790.825877243,19.85240293
30361,2005.0,7184.0,790.825877243,19.85240293
30362,2005.0,7185.0,790.9761272530001,19.85240293
30363,2005.0,7186.0,790.9157177669999,19.85240293
30364,2005.0,7187.0,832.778004529,19.85240293
30365,2005.0,7188.0,790.825877243,19.85240293
30366,2005.0,7189.0,1059.26049514,9.273191575999999
30367,2005.0,7190.0,920.865918549,19.85240293
30368,2005.0,7191.0,920.865918549,19.85240293
30369,2005.0,7192.0,920.865918549,19.85240293
30370,2005.0,7193.0,920.865918549,19.85240293
30371,2005.0,7194.0,920.865918549,19.85240293
30372,2005.0,7195.0,1160.54773041,9.273191575999999
30373,2005.0,7196.0,1160.54773041,9.273191575999999
30374,2005.0,7197.0,1160.54773041,9.273191575999999
30375,2005.0,7198.0,1160.54773041,9.273191575999999
30376,2005.0,7199.0,1160.54773041,9.273191575999999
30377,2005.0,7200.0,946.8498330189999,9.273191575999999
30378,2005.0,7201.0,1160.54773041,9.273191575999999
30379,2005.0,7202.0,1091.68660437,9.273191575999999
30380,2005.0,7203.0,1078.65588346,9.273191575999999
30381,2005.0,7204.0,1160.54773041,9.273191575999999
30382,2005.0,7205.0,1160.54773041,9.273191575999999
30383,2005.0,7206.0,1160.54773041,9.273191575999999
30384,2005.0,7207.0,1118.97091028,9.273191575999999
30385,2005.0,7208.0,1158.29768948,36.560332073
30386,2005.0,7209.0,1174.3353928,36.560332073
30387,2005.0,7210.0,920.865918549,19.85240293
30388,2005.0,7211.0,920.865918549,19.85240293
30389,2005.0,7212.0,920.865918549,19.85240293
30390,2005.0,7213.0,1160.54773041,19.85240293
30391,2005.0,7214.0,1160.54773041,19.85240293
30392,2005.0,7215.0,802.263016712,13.288335280000002
30393,2005.0,7216.0,852.490256407,13.288335280000002
30394,2005.0,7217.0,757.116898997,0.0
30395,2005.0,7218.0,757.116898997,0.0
30396,2005.0,7219.0,767.962870612,0.0
30397,2005.0,7220.0,804.139750853,0.0
30398,2005.0,7221.0,757.116898997,0.0
30399,2005.0,7222.0,757.116898997,0.0
30400,2005.0,7223.0,694.982555818,0.0
30401,2005.0,7224.0,760.242985343,0.0
30402,2005.0,7225.0,828.723293881,0.0
30403,2005.0,7226.0,757.116898997,0.0
30404,2005.0,7227.0,757.116898997,0.0
30405,2005.0,7228.0,694.982555818,0.0
30406,2005.0,7229.0,694.982555818,0.0
30407,2005.0,7230.0,694.982555818,0.0
30408,2005.0,7231.0,694.982555818,0.0
30409,2005.0,7232.0,782.9695537260001,0.0
30410,2005.0,7233.0,694.982555818,0.0
30411,2005.0,7234.0,694.982555818,0.0
30412,2005.0,7235.0,694.982555818,0.0
30413,2005.0,7236.0,821.0034433,0.0
30414,2005.0,7237.0,789.847122957,0.0
30415,2005.0,7238.0,694.982555818,0.0
30416,2005.0,7239.0,694.982555818,0.0
30417,2005.0,7240.0,694.982555818,0.0
30418,2005.0,7241.0,694.982555818,0.0
30419,2005.0,7242.0,694.982555818,0.0
30420,2005.0,7243.0,694.982555818,0.0
30421,2005.0,7244.0,694.982555818,0.0
30422,2005.0,7245.0,694.982555818,0.0
30423,2005.0,7246.0,694.982555818,0.0
30424,2005.0,7247.0,694.982555818,0.0
30425,2005.0,7248.0,694.982555818,0.0
30426,2005.0,7249.0,694.982555818,0.0
30427,2005.0,7250.0,694.982555818,0.0
30428,2005.0,7251.0,757.116898997,0.0
30429,2005.0,7252.0,754.718978757,0.0
30430,2005.0,7253.0,695.610112156,0.0
30431,2005.0,7254.0,696.64591453,0.0
30432,2005.0,7255.0,761.5025885539999,0.0
30433,2005.0,7256.0,696.30835466,0.0
30434,2005.0,7257.0,730.493289083,0.0
30435,2005.0,7258.0,771.795171495,0.0
30436,2005.0,7259.0,724.089900532,0.0
30437,2005.0,7260.0,709.0696033410001,0.05617627
30438,2005.0,7261.0,696.64591453,0.0
30439,2005.0,7262.0,696.64591453,0.0
30440,2005.0,7263.0,696.64591453,0.05617627
30441,2005.0,7264.0,696.64591453,0.0
30442,2005.0,7265.0,696.64591453,0.05617627
30443,2005.0,7266.0,696.64591453,0.0
30444,2005.0,7267.0,709.0696033410001,0.05617627
30445,2005.0,7268.0,709.0696033410001,0.05617627
30446,2005.0,7269.0,709.0696033410001,0.05617627
30447,2005.0,7270.0,709.0696033410001,0.05617627
30448,2005.0,7271.0,709.0696033410001,0.05617627
30449,2005.0,7272.0,696.64591453,0.05617627
30450,2005.0,7273.0,696.64591453,0.05617627
30451,2005.0,7274.0,696.64591453,0.05617627
30452,2005.0,7275.0,732.216461438,0.05617627
30453,2005.0,7276.0,696.64591453,0.05617627
30454,2005.0,7277.0,696.64591453,0.05617627
30455,2005.0,7278.0,696.64591453,0.05617627
30456,2005.0,7279.0,759.844636112,0.05617627
30457,2005.0,7280.0,786.2750228739999,0.05617627
30458,2005.0,7281.0,780.943372732,0.05617627
30459,2005.0,7282.0,709.0696033410001,0.05617627
30460,2005.0,7283.0,709.0696033410001,0.05617627
30461,2005.0,7284.0,709.0696033410001,0.05617627
30462,2005.0,7285.0,709.0696033410001,0.05617627
30463,2005.0,7286.0,709.0696033410001,0.05617627
30464,2005.0,7287.0,709.0696033410001,0.05617627
30465,2005.0,7288.0,709.0696033410001,0.05617627
30466,2005.0,7289.0,709.0696033410001,0.05617627
30467,2005.0,7290.0,709.0696033410001,0.05617627
30468,2005.0,7291.0,696.64591453,0.05617627
30469,2005.0,7292.0,696.64591453,0.05617627
30470,2005.0,7293.0,696.64591453,0.05617627
30471,2005.0,7294.0,696.64591453,0.05617627
30472,2005.0,7295.0,751.20827625,0.05617627
30473,2005.0,7296.0,696.64591453,0.020512219999999998
30474,2005.0,7297.0,720.229954903,0.020512219999999998
30475,2005.0,7298.0,777.5601393960001,0.05617627
30476,2005.0,7299.0,709.0696033410001,0.05617627
30477,2005.0,7300.0,709.0696033410001,0.0
30478,2005.0,7301.0,709.0696033410001,0.0
30479,2005.0,7302.0,709.0696033410001,0.0
30480,2005.0,7303.0,721.035605125,0.020512219999999998
30481,2005.0,7304.0,710.990628377,0.020512219999999998
30482,2005.0,7305.0,748.0777476669999,0.020512219999999998
30483,2005.0,7306.0,709.0696033410001,0.020512219999999998
30484,2005.0,7307.0,709.0696033410001,0.0
30485,2005.0,7308.0,709.0696033410001,0.0
30486,2005.0,7309.0,696.64591453,0.05617627
30487,2005.0,7310.0,771.2480209,0.020512219999999998
30488,2005.0,7311.0,709.0696033410001,0.020512219999999998
30489,2005.0,7312.0,709.0696033410001,0.020512219999999998
30490,2005.0,7313.0,709.0696033410001,0.0
30491,2005.0,7314.0,708.777721909,0.020512219999999998
30492,2005.0,7315.0,696.64591453,0.020512219999999998
30493,2005.0,7316.0,696.64591453,0.020512219999999998
30494,2005.0,7317.0,696.64591453,0.020512219999999998
30495,2005.0,7318.0,709.0696033410001,0.020512219999999998
30496,2005.0,7319.0,709.0696033410001,0.0
30497,2005.0,7320.0,696.64591453,0.020512219999999998
30498,2005.0,7321.0,731.454473435,0.020512219999999998
30499,2005.0,7322.0,745.9881362089999,0.020512219999999998
30500,2005.0,7323.0,709.0696033410001,0.020512219999999998
30501,2005.0,7324.0,723.64743498,0.0
30502,2005.0,7325.0,714.416127153,0.0
30503,2005.0,7326.0,719.770606043,0.0
30504,2005.0,7327.0,750.808094702,0.0
30505,2005.0,7328.0,724.4881925310001,0.0
30506,2005.0,7329.0,703.8625026000001,0.020512219999999998
30507,2005.0,7330.0,726.034046266,0.020512219999999998
30508,2005.0,7331.0,726.034046266,0.05617627
30509,2005.0,7332.0,721.674161483,0.020512219999999998
30510,2005.0,7333.0,725.340527439,0.0
30511,2005.0,7334.0,694.982555818,0.0
30512,2005.0,7335.0,694.982555818,0.0
30513,2005.0,7336.0,694.982555818,0.0
30514,2005.0,7337.0,695.8091191010001,0.0
30515,2005.0,7338.0,694.982555818,0.0
30516,2005.0,7339.0,694.982555818,0.0
30517,2005.0,7340.0,694.982555818,0.0
30518,2005.0,7341.0,707.8338782019999,0.0
30519,2005.0,7342.0,696.3447278489999,0.0
30520,2005.0,7343.0,696.583697885,0.0
30521,2005.0,7344.0,696.6458259030001,0.0
30522,2005.0,7345.0,696.64591453,0.0
30523,2005.0,7346.0,696.64591453,0.05617627
30524,2005.0,7347.0,696.64591453,0.05617627
30525,2005.0,7348.0,696.64591453,0.05617627
30526,2005.0,7349.0,696.64591453,0.05617627
30527,2005.0,7350.0,696.64591453,0.05617627
30528,2005.0,7351.0,706.2789696489999,0.020512219999999998
30529,2005.0,7352.0,696.64591453,0.020512219999999998
30530,2005.0,7353.0,696.64591453,0.020512219999999998
30531,2005.0,7354.0,703.6024450360001,0.020512219999999998
30532,2005.0,7355.0,755.0300599880001,0.05617627
30533,2005.0,7356.0,701.0558348410001,0.020512219999999998
30534,2005.0,7357.0,769.6178309989999,0.020512219999999998
30535,2005.0,7358.0,771.8287136710001,0.020512219999999998
30536,2005.0,7359.0,698.940463975,0.05617627
30537,2005.0,7360.0,757.116898997,0.0
30538,2005.0,7361.0,757.116898997,0.0
30539,2005.0,7362.0,694.982555818,0.0
30540,2005.0,7363.0,809.636863661,0.0
30541,2005.0,7364.0,696.64591453,0.05617627
30542,2005.0,7365.0,696.64591453,0.020512219999999998
30543,2005.0,7366.0,696.64591453,0.020512219999999998
30544,2005.0,7367.0,696.64591453,0.020512219999999998
30545,2005.0,7368.0,696.64591453,0.020512219999999998
30546,2005.0,7369.0,696.64591453,0.05617627
30547,2005.0,7370.0,694.982555818,0.0
30548,2005.0,7371.0,694.982555818,0.0
30549,2005.0,7372.0,695.079345736,0.0
30550,2005.0,7373.0,696.27898901,0.0
30551,2005.0,7374.0,694.982555818,0.0
30552,2005.0,7375.0,695.236820835,0.0
30553,2005.0,7376.0,695.0220411989999,0.0
30554,2005.0,7377.0,695.9638201610001,0.0
30555,2005.0,7378.0,694.9918880619999,0.0
30556,2005.0,7379.0,696.64591453,0.0
30557,2005.0,7380.0,696.64591453,0.0
30558,2005.0,7381.0,696.64591453,0.05617627
30559,2005.0,7382.0,696.64591453,0.05617627
30560,2005.0,7383.0,696.64591453,0.020512219999999998
30561,2005.0,7384.0,696.64591453,0.020512219999999998
30562,2005.0,7385.0,694.982555818,0.0
30563,2005.0,7386.0,694.982555818,0.0
30564,2005.0,7387.0,696.64591453,0.0
30565,2005.0,7388.0,696.64591453,0.05617627
30566,2005.0,7389.0,787.1827506389999,0.0
30567,2005.0,7390.0,759.003883024,0.0
30568,2005.0,7391.0,719.4327562760001,0.05617627
30569,2005.0,7392.0,757.116898997,0.0
30570,2005.0,7393.0,750.5511168930001,0.0
30571,2005.0,7394.0,696.64591453,0.0
30572,2005.0,7395.0,696.64591453,0.05617627
30573,2005.0,7396.0,696.64591453,0.05617627
30574,2005.0,7397.0,696.64591453,0.05617627
30575,2005.0,7398.0,696.64591453,0.05617627
30576,2005.0,7399.0,696.64591453,0.05617627
30577,2005.0,7400.0,696.64591453,0.05617627
30578,2005.0,7401.0,696.64591453,0.05617627
30579,2005.0,7402.0,696.64591453,0.05617627
30580,2005.0,7403.0,709.164571037,0.05617627
30581,2005.0,7404.0,696.64591453,0.05617627
30582,2005.0,7405.0,696.64591453,0.05617627
30583,2005.0,7406.0,696.64591453,0.05617627
30584,2005.0,7407.0,696.64591453,0.05617627
30585,2005.0,7408.0,696.64591453,0.05617627
30586,2005.0,7409.0,696.64591453,0.0
30587,2005.0,7410.0,696.47894646,0.0
30588,2005.0,7411.0,696.321275617,0.0
30589,2005.0,7412.0,696.64591453,0.0
30590,2005.0,7413.0,696.64591453,0.05617627
30591,2005.0,7414.0,696.64591453,0.05617627
30592,2005.0,7415.0,771.8287136710001,0.020512219999999998
30593,2005.0,7416.0,787.925661478,0.001482064
30594,2005.0,7417.0,787.925661478,0.001482064
30595,2005.0,7418.0,691.971986185,0.001482064
30596,2005.0,7419.0,787.925661478,0.001482064
