year,ageb_id,prec,runoff
1993.0,6632.0,748.440680113,0.0
1993.0,6633.0,748.440680113,0.0
1993.0,6634.0,748.440680113,0.0
1993.0,6635.0,748.440680113,0.0
1993.0,6636.0,748.440680113,0.0
1993.0,6637.0,748.440680113,0.0
1993.0,6638.0,748.440680113,0.0
1993.0,6639.0,748.440680113,0.0
1993.0,6640.0,748.440680113,0.0
1993.0,6641.0,747.738388482,0.0
1993.0,6642.0,745.2580452860001,0.0
1993.0,6643.0,739.659422908,0.0
1993.0,6644.0,726.508580013,0.0
1993.0,6645.0,726.508580013,0.0
1993.0,6646.0,748.440680113,0.0
1993.0,6647.0,726.508580013,0.0
1993.0,6648.0,748.440680113,0.0
1993.0,6649.0,748.440680113,0.0
1993.0,6650.0,748.440680113,0.0
1993.0,6651.0,748.440680113,0.0
1993.0,6652.0,748.440680113,0.0
1993.0,6653.0,748.440680113,0.0
1993.0,6654.0,748.440680113,0.0
1993.0,6655.0,748.440680113,0.0
1993.0,6656.0,748.440680113,0.0
1993.0,6657.0,748.440680113,0.0
1993.0,6658.0,748.440680113,0.0
1993.0,6659.0,748.440680113,0.0
1993.0,6660.0,748.440680113,0.0
1993.0,6661.0,726.508580013,0.0
1993.0,6662.0,726.508580013,0.0
1993.0,6663.0,726.508580013,0.0
1993.0,6664.0,726.508580013,0.0
1993.0,6665.0,726.508580013,0.0
1993.0,6666.0,726.508580013,0.0
1993.0,6667.0,726.508580013,0.0
1993.0,6668.0,726.508580013,0.0
1993.0,6669.0,726.508580013,0.0
1993.0,6670.0,726.508580013,0.0
1993.0,6671.0,726.508580013,0.0
1993.0,6672.0,726.508580013,0.0
1993.0,6673.0,748.440680113,0.0
1993.0,6674.0,685.377197214,0.0
1993.0,6675.0,726.508580013,0.0
1993.0,6676.0,726.508580013,0.0
1993.0,6677.0,726.508580013,0.0
1993.0,6678.0,726.508580013,0.0
1993.0,6679.0,748.440680113,0.0
1993.0,6680.0,680.78330833,0.0
1993.0,6681.0,732.110325947,0.0
1993.0,6682.0,726.508580013,0.0
1993.0,6683.0,726.508580013,0.0
1993.0,6684.0,726.508580013,0.0
1993.0,6685.0,726.508580013,0.0
1993.0,6686.0,616.320896264,0.0
1993.0,6687.0,726.508580013,0.0
1993.0,6688.0,726.508580013,0.0
1993.0,6689.0,726.508580013,0.0
1993.0,6690.0,497.86261060699997,0.0
1993.0,6691.0,742.188464715,0.0
1993.0,6692.0,740.174785398,0.0
1993.0,6693.0,746.909908805,0.0
1993.0,6694.0,720.548579771,0.0
1993.0,6695.0,747.647452096,0.0
1993.0,6696.0,719.985519027,0.0
1993.0,6697.0,736.357314018,0.0
1993.0,6698.0,731.91962761,0.0
1993.0,6699.0,747.2933005,0.0
1993.0,6700.0,730.31165896,0.0
1993.0,6701.0,608.529274627,0.0
1993.0,6702.0,627.941495857,0.0
1993.0,6703.0,720.7175690539999,0.0
1993.0,6704.0,719.7516762910001,0.0
1993.0,6705.0,719.7516762910001,0.0
1993.0,6706.0,719.7516762910001,0.0
1993.0,6707.0,719.7516762910001,0.0
1993.0,6708.0,747.2933005,0.0
1993.0,6709.0,747.2933005,0.0
1993.0,6710.0,747.2933005,0.0
1993.0,6711.0,747.2933005,0.0
1993.0,6712.0,747.2933005,0.0
1993.0,6713.0,716.9991560880001,0.0
1993.0,6714.0,718.256006035,0.0
1993.0,6715.0,669.5368148059999,0.0
1993.0,6716.0,705.4883337939999,0.0
1993.0,6717.0,719.7516762910001,0.0
1993.0,6718.0,719.7516762910001,0.0
1993.0,6719.0,719.7516762910001,0.0
1993.0,6720.0,719.7516762910001,0.0
1993.0,6721.0,719.7516762910001,0.0
1993.0,6722.0,719.7516762910001,0.0
1993.0,6723.0,719.7516762910001,0.0
1993.0,6724.0,719.7516762910001,0.0
1993.0,6725.0,719.7516762910001,0.0
1993.0,6726.0,734.0955732560001,0.0
1993.0,6727.0,685.893293042,0.0
1993.0,6728.0,638.8101534259999,0.0
1993.0,6729.0,718.429594607,0.0
1993.0,6730.0,719.7516762910001,0.0
1993.0,6731.0,719.7516762910001,0.0
1993.0,6732.0,719.7516762910001,0.0
1993.0,6733.0,625.043652298,0.0
1993.0,6734.0,718.429594607,0.0
1993.0,6735.0,718.429594607,0.0
1993.0,6736.0,718.429594607,0.0
1993.0,6737.0,718.429594607,0.0
1993.0,6738.0,719.7516762910001,0.0
1993.0,6739.0,719.7516762910001,0.0
1993.0,6740.0,719.7516762910001,0.0
1993.0,6741.0,719.7516762910001,0.0
1993.0,6742.0,719.7516762910001,0.0
1993.0,6743.0,719.7516762910001,0.0
1993.0,6744.0,719.7516762910001,0.0
1993.0,6745.0,719.7516762910001,0.0
1993.0,6746.0,746.879584882,0.0
1993.0,6747.0,747.2933005,0.0
1993.0,6748.0,747.2933005,0.0
1993.0,6749.0,747.2933005,0.0
1993.0,6750.0,747.2933005,0.0
1993.0,6751.0,747.2933005,0.0
1993.0,6752.0,747.2933005,0.0041023859999999995
1993.0,6753.0,747.2933005,0.0041023859999999995
1993.0,6754.0,670.264885832,0.0041023859999999995
1993.0,6755.0,718.429594607,0.0
1993.0,6756.0,718.429594607,0.0
1993.0,6757.0,718.429594607,0.0
1993.0,6758.0,718.429594607,0.0
1993.0,6759.0,719.7516762910001,0.0
1993.0,6760.0,719.7516762910001,0.0
1993.0,6761.0,719.7516762910001,0.0
1993.0,6762.0,719.7516762910001,0.0
1993.0,6763.0,719.7516762910001,0.0
1993.0,6764.0,747.2933005,0.0
1993.0,6765.0,747.2933005,0.0
1993.0,6766.0,747.2933005,0.0
1993.0,6767.0,747.2933005,0.0
1993.0,6768.0,747.2933005,0.0
1993.0,6769.0,747.2933005,0.0
1993.0,6770.0,747.2933005,0.0
1993.0,6771.0,747.2933005,0.0041023859999999995
1993.0,6772.0,718.429594607,0.0
1993.0,6773.0,718.429594607,0.0
1993.0,6774.0,719.7516762910001,0.0
1993.0,6775.0,719.7516762910001,0.0
1993.0,6776.0,719.7516762910001,0.0
1993.0,6777.0,747.2933005,0.0
1993.0,6778.0,747.2933005,0.0
1993.0,6779.0,747.2933005,0.0
1993.0,6780.0,747.2933005,0.0
1993.0,6781.0,747.2933005,0.0
1993.0,6782.0,747.2933005,0.0
1993.0,6783.0,747.2933005,0.0
1993.0,6784.0,747.2933005,0.0
1993.0,6785.0,747.2933005,0.0041023859999999995
1993.0,6786.0,747.2933005,0.0041023859999999995
1993.0,6787.0,747.2933005,0.0041023859999999995
1993.0,6788.0,719.7516762910001,0.0
1993.0,6789.0,734.3225685960001,0.0
1993.0,6790.0,747.2933005,0.0
1993.0,6791.0,747.2933005,0.0
1993.0,6792.0,747.2933005,0.0
1993.0,6793.0,747.2933005,0.0
1993.0,6794.0,747.2933005,0.0
1993.0,6795.0,747.2933005,0.0041023859999999995
1993.0,6796.0,747.2933005,0.0041023859999999995
1993.0,6797.0,747.2933005,0.0041023859999999995
1993.0,6798.0,747.2933005,0.0041023859999999995
1993.0,6799.0,717.461037648,0.0041023859999999995
1993.0,6800.0,646.5564239180001,0.0041023859999999995
1993.0,6801.0,747.2933005,0.0041023859999999995
1993.0,6802.0,747.2933005,0.0041023859999999995
1993.0,6803.0,719.7516762910001,0.0
1993.0,6804.0,747.2933005,0.0
1993.0,6805.0,719.7516762910001,0.0
1993.0,6806.0,719.7516762910001,0.0
1993.0,6807.0,719.7516762910001,0.0
1993.0,6808.0,719.7964659039999,0.007509737999999999
1993.0,6809.0,747.2933005,0.0
1993.0,6810.0,747.2933005,0.0
1993.0,6811.0,754.7050655339999,0.007509737999999999
1993.0,6812.0,748.398877413,0.0
1993.0,6813.0,747.476171475,0.0
1993.0,6814.0,748.6283957080001,0.0
1993.0,6815.0,747.7471029689999,0.0
1993.0,6816.0,748.839942393,0.0
1993.0,6817.0,748.836182583,0.0
1993.0,6818.0,748.839942393,0.007509737999999999
1993.0,6819.0,748.839942393,0.007509737999999999
1993.0,6820.0,748.839942393,0.007509737999999999
1993.0,6821.0,748.839942393,0.0
1993.0,6822.0,748.839942393,0.007509737999999999
1993.0,6823.0,748.839942393,0.0
1993.0,6824.0,748.839942393,0.007509737999999999
1993.0,6825.0,748.839942393,0.007509737999999999
1993.0,6826.0,748.839942393,0.007509737999999999
1993.0,6827.0,748.839942393,0.007509737999999999
1993.0,6828.0,748.839942393,0.007509737999999999
1993.0,6829.0,748.839942393,0.007509737999999999
1993.0,6830.0,748.839942393,0.007509737999999999
1993.0,6831.0,726.508580013,0.0
1993.0,6832.0,726.508580013,0.0
1993.0,6833.0,726.508580013,0.0
1993.0,6834.0,685.092773565,0.0
1993.0,6835.0,747.2933005,0.0
1993.0,6836.0,747.2887694469999,0.0
1993.0,6837.0,745.6232168639999,0.0
1993.0,6838.0,719.7516762910001,0.0
1993.0,6839.0,737.2267471619999,0.0
1993.0,6840.0,718.429594607,0.0
1993.0,6841.0,718.429594607,0.0
1993.0,6842.0,719.7516762910001,0.0
1993.0,6843.0,719.7516762910001,0.0
1993.0,6844.0,718.429594607,0.0
1993.0,6845.0,718.429594607,0.0041023859999999995
1993.0,6846.0,718.686123155,0.0
1993.0,6847.0,718.429594607,0.0
1993.0,6848.0,718.429594607,0.0
1993.0,6849.0,718.429594607,0.0041023859999999995
1993.0,6850.0,718.429594607,0.0
1993.0,6851.0,718.429594607,0.0
1993.0,6852.0,718.429594607,0.029195343
1993.0,6853.0,718.429594607,0.029195343
1993.0,6854.0,718.429594607,0.029195343
1993.0,6855.0,718.429594607,0.029195343
1993.0,6856.0,746.788295991,0.0
1993.0,6857.0,722.608914078,0.0
1993.0,6858.0,718.429594607,0.00993141
1993.0,6859.0,718.429594607,0.0
1993.0,6860.0,718.429594607,0.029195343
1993.0,6861.0,718.429594607,0.029195343
1993.0,6862.0,718.429594607,0.00993141
1993.0,6863.0,718.429594607,0.00993141
1993.0,6864.0,645.892442643,0.0041023859999999995
1993.0,6865.0,718.429594607,0.00993141
1993.0,6866.0,718.429594607,0.0
1993.0,6867.0,747.2933005,0.0
1993.0,6868.0,747.2933005,0.0
1993.0,6869.0,747.2933005,0.0
1993.0,6870.0,747.2933005,0.0
1993.0,6871.0,747.2933005,0.0
1993.0,6872.0,747.2933005,0.0
1993.0,6873.0,747.2933005,0.0
1993.0,6874.0,747.2933005,0.0041023859999999995
1993.0,6875.0,747.2933005,0.0041023859999999995
1993.0,6876.0,718.429594607,0.029195343
1993.0,6877.0,718.429594607,0.029195343
1993.0,6878.0,718.429594607,0.029195343
1993.0,6879.0,718.429594607,0.029195343
1993.0,6880.0,718.429594607,0.029195343
1993.0,6881.0,718.429594607,0.029195343
1993.0,6882.0,719.7516762910001,0.0
1993.0,6883.0,747.2933005,0.0
1993.0,6884.0,747.2933005,0.0041023859999999995
1993.0,6885.0,747.2933005,0.0041023859999999995
1993.0,6886.0,747.2933005,0.0041023859999999995
1993.0,6887.0,747.2933005,0.0041023859999999995
1993.0,6888.0,747.2933005,0.0041023859999999995
1993.0,6889.0,718.429594607,0.00993141
1993.0,6890.0,718.429594607,0.00993141
1993.0,6891.0,718.429594607,0.0
1993.0,6892.0,718.429594607,0.029195343
1993.0,6893.0,718.429594607,0.029195343
1993.0,6894.0,718.429594607,0.029195343
1993.0,6895.0,747.2933005,0.0041023859999999995
1993.0,6896.0,747.2933005,0.0041023859999999995
1993.0,6897.0,747.2933005,0.0041023859999999995
1993.0,6898.0,718.429594607,0.00993141
1993.0,6899.0,718.429594607,0.00993141
1993.0,6900.0,718.429594607,0.00993141
1993.0,6901.0,718.429594607,0.00993141
1993.0,6902.0,747.2933005,0.0041023859999999995
1993.0,6903.0,747.335385207,0.0
1993.0,6904.0,718.429594607,0.00993141
1993.0,6905.0,718.429594607,0.029195343
1993.0,6906.0,748.152107757,0.0
1993.0,6907.0,747.2933005,0.0041023859999999995
1993.0,6908.0,718.429594607,0.029195343
1993.0,6909.0,745.6687080889999,0.007509737999999999
1993.0,6910.0,746.376594843,0.007509737999999999
1993.0,6911.0,748.839942393,0.007509737999999999
1993.0,6912.0,748.839942393,0.007509737999999999
1993.0,6913.0,748.839942393,0.007509737999999999
1993.0,6914.0,726.508580013,0.0
1993.0,6915.0,726.508580013,0.0
1993.0,6916.0,726.508580013,0.0
1993.0,6917.0,726.508580013,0.0
1993.0,6918.0,727.5452918310001,0.0
1993.0,6919.0,726.508580013,0.0
1993.0,6920.0,726.508580013,0.0
1993.0,6921.0,735.7768048410001,0.0
1993.0,6922.0,719.7516762910001,0.0
1993.0,6923.0,747.2933005,0.0
1993.0,6924.0,747.2933005,0.0
1993.0,6925.0,747.2933005,0.0
1993.0,6926.0,718.429594607,0.0
1993.0,6927.0,718.429594607,0.0
1993.0,6928.0,718.429594607,0.0
1993.0,6929.0,747.2933005,0.0
1993.0,6930.0,719.7516762910001,0.0
1993.0,6931.0,719.7516762910001,0.0
1993.0,6932.0,719.7516762910001,0.0
1993.0,6933.0,745.951199172,0.0
1993.0,6934.0,719.7516762910001,0.0
1993.0,6935.0,719.7516762910001,0.0
1993.0,6936.0,719.7516762910001,0.0
1993.0,6937.0,719.7516762910001,0.0
1993.0,6938.0,719.7516762910001,0.0
1993.0,6939.0,747.2933005,0.0
1993.0,6940.0,747.2933005,0.0
1993.0,6941.0,747.2933005,0.0041023859999999995
1993.0,6942.0,747.2933005,0.0041023859999999995
1993.0,6943.0,748.839942393,0.007509737999999999
1993.0,6944.0,748.839942393,0.007509737999999999
1993.0,6945.0,748.839942393,0.007509737999999999
1993.0,6946.0,719.7516762910001,0.0
1993.0,6947.0,737.0975000010001,0.0
1993.0,6948.0,747.2933005,0.0
1993.0,6949.0,728.6705097380001,0.0
1993.0,6950.0,719.7516762910001,0.0
1993.0,6951.0,719.7516762910001,0.0
1993.0,6952.0,747.2933005,0.0
1993.0,6953.0,747.2933005,0.0
1993.0,6954.0,747.2933005,0.0
1993.0,6955.0,747.2933005,0.0
1993.0,6956.0,718.429594607,0.00993141
1993.0,6957.0,718.429594607,0.00993141
1993.0,6958.0,747.2933005,0.0041023859999999995
1993.0,6959.0,747.2933005,0.0041023859999999995
1993.0,6960.0,747.2933005,0.0
1993.0,6961.0,747.2933005,0.0
1993.0,6962.0,747.2933005,0.0
1993.0,6963.0,747.2933005,0.0
1993.0,6964.0,747.2933005,0.0
1993.0,6965.0,748.116449884,0.0
1993.0,6966.0,748.839942393,0.0
1993.0,6967.0,747.2933005,0.0
1993.0,6968.0,747.2933005,0.0041023859999999995
1993.0,6969.0,747.2933005,0.0041023859999999995
1993.0,6970.0,747.8896103139999,0.0041023859999999995
1993.0,6971.0,685.57545573,0.0041023859999999995
1993.0,6972.0,718.429594607,0.029195343
1993.0,6973.0,718.429594607,0.026243892
1993.0,6974.0,718.429594607,0.026243892
1993.0,6975.0,593.550187403,0.029195343
1993.0,6976.0,748.839942393,0.007509737999999999
1993.0,6977.0,748.839942393,0.007509737999999999
1993.0,6978.0,748.839942393,0.007509737999999999
1993.0,6979.0,748.839942393,0.007509737999999999
1993.0,6980.0,748.839942393,0.007509737999999999
1993.0,6981.0,748.839942393,0.007509737999999999
1993.0,6982.0,748.839942393,0.007509737999999999
1993.0,6983.0,748.839942393,0.007509737999999999
1993.0,6984.0,748.839942393,0.007509737999999999
1993.0,6985.0,748.839942393,0.007509737999999999
1993.0,6986.0,735.475833764,0.007509737999999999
1993.0,6987.0,741.709717267,0.007509737999999999
1993.0,6988.0,753.732832893,0.007509737999999999
1993.0,6989.0,747.7776266430001,0.007509737999999999
1993.0,6990.0,760.0444048969999,0.007509737999999999
1993.0,6991.0,748.706869651,0.007509737999999999
1993.0,6992.0,760.0444048969999,0.007509737999999999
1993.0,6993.0,718.429594607,0.0
1993.0,6994.0,747.2933005,0.0
1993.0,6995.0,747.2933005,0.0
1993.0,6996.0,747.2933005,0.0
1993.0,6997.0,747.2933005,0.0
1993.0,6998.0,747.2933005,0.0
1993.0,6999.0,747.2933005,0.0
1993.0,7000.0,747.2933005,0.0
1993.0,7001.0,747.2933005,0.0
1993.0,7002.0,747.2933005,0.0
1993.0,7003.0,747.2933005,0.0
1993.0,7004.0,747.2933005,0.0
1993.0,7005.0,747.2933005,0.0
1993.0,7006.0,747.2933005,0.0
1993.0,7007.0,747.2933005,0.0
1993.0,7008.0,747.2933005,0.0041023859999999995
1993.0,7009.0,747.2933005,0.0
1993.0,7010.0,747.2933005,0.0
1993.0,7011.0,747.6534701439999,0.0041023859999999995
1993.0,7012.0,747.2933005,0.0
1993.0,7013.0,747.2933005,0.0041023859999999995
1993.0,7014.0,747.2933005,0.0
1993.0,7015.0,724.53087925,0.0
1993.0,7016.0,718.429594607,0.029195343
1993.0,7017.0,718.429594607,0.029195343
1993.0,7018.0,651.72555123,0.0041023859999999995
1993.0,7019.0,748.271841344,0.0041023859999999995
1993.0,7020.0,718.429594607,0.029195343
1993.0,7021.0,718.429594607,0.00993141
1993.0,7022.0,726.508580013,0.0
1993.0,7023.0,726.508580013,0.0
1993.0,7024.0,718.771454977,0.0
1993.0,7025.0,721.1196593489999,0.0
1993.0,7026.0,718.429594607,0.0
1993.0,7027.0,718.429594607,0.0041023859999999995
1993.0,7028.0,719.7516762910001,0.007509737999999999
1993.0,7029.0,747.2933005,0.0
1993.0,7030.0,747.2933005,0.0
1993.0,7031.0,747.2933005,0.0041023859999999995
1993.0,7032.0,717.595227638,0.0041023859999999995
1993.0,7033.0,747.2933005,0.0
1993.0,7034.0,718.429594607,0.029195343
1993.0,7035.0,718.429594607,0.029195343
1993.0,7036.0,747.2933005,0.0
1993.0,7037.0,747.2933005,0.0
1993.0,7038.0,630.3951112230001,0.0041023859999999995
1993.0,7039.0,718.429594607,0.0041023859999999995
1993.0,7040.0,718.429594607,0.0
1993.0,7041.0,718.429594607,0.0
1993.0,7042.0,747.2933005,0.0
1993.0,7043.0,747.2933005,0.0
1993.0,7044.0,747.2933005,0.0
1993.0,7045.0,747.2933005,0.0
1993.0,7046.0,748.839942393,0.007509737999999999
1993.0,7047.0,727.711822703,0.0
1993.0,7048.0,739.3323865689999,0.0
1993.0,7049.0,747.2933005,0.0
1993.0,7050.0,747.2933005,0.0
1993.0,7051.0,719.2958750739999,0.0
1993.0,7052.0,733.2842156080001,0.007509737999999999
1993.0,7053.0,732.982816091,0.007509737999999999
1993.0,7054.0,733.67266374,0.0
1993.0,7055.0,717.882183893,0.0
1993.0,7056.0,719.7516762910001,0.0
1993.0,7057.0,719.7516762910001,0.0
1993.0,7058.0,718.429594607,0.0
1993.0,7059.0,718.429594607,0.00993141
1993.0,7060.0,718.429594607,0.029195343
1993.0,7061.0,718.429594607,0.029195343
1993.0,7062.0,718.429594607,0.00993141
1993.0,7063.0,718.429594607,0.00993141
1993.0,7064.0,748.839942393,0.0
1993.0,7065.0,745.979762117,0.007509737999999999
1993.0,7066.0,746.6611268260001,0.007509737999999999
1993.0,7067.0,748.839926722,0.007509737999999999
1993.0,7068.0,748.839942393,0.007509737999999999
1993.0,7069.0,748.839942393,0.007509737999999999
1993.0,7070.0,748.839942393,0.007509737999999999
1993.0,7071.0,748.839942393,0.007509737999999999
1993.0,7072.0,719.7516762910001,0.0
1993.0,7073.0,719.7516762910001,0.0
1993.0,7074.0,747.2933005,0.0
1993.0,7075.0,747.2933005,0.0
1993.0,7076.0,729.219858105,0.0
1993.0,7077.0,741.105029178,0.0
1993.0,7078.0,747.650935444,0.0041023859999999995
1993.0,7079.0,748.6506794810001,0.0041023859999999995
1993.0,7080.0,748.1808401769999,0.0041023859999999995
1993.0,7081.0,748.839942393,0.0041023859999999995
1993.0,7082.0,747.2933005,0.0
1993.0,7083.0,747.2933005,0.0
1993.0,7084.0,718.429594607,0.00993141
1993.0,7085.0,718.429594607,0.00993141
1993.0,7086.0,704.767245079,0.0041023859999999995
1993.0,7087.0,625.329335614,0.0041023859999999995
1993.0,7088.0,726.8729413919999,0.0
1993.0,7089.0,736.210602793,0.0
1993.0,7090.0,760.0444048969999,0.007509737999999999
1993.0,7091.0,748.533200145,0.007509737999999999
1993.0,7092.0,726.508580013,0.0
1993.0,7093.0,726.508580013,0.0
1993.0,7094.0,746.63759437,0.0
1993.0,7095.0,747.2933005,0.0041023859999999995
1993.0,7096.0,747.2933005,0.0
1993.0,7097.0,747.2933005,0.0
1993.0,7098.0,711.506070581,0.0
1993.0,7099.0,719.98521178,0.0
1993.0,7100.0,727.4270442010001,0.0
1993.0,7101.0,747.2933005,0.0041023859999999995
1993.0,7102.0,747.432387165,0.0041023859999999995
1993.0,7103.0,718.429594607,0.0
1993.0,7104.0,718.429594607,0.0
1993.0,7105.0,718.429594607,0.0
1993.0,7106.0,718.429594607,0.0
1993.0,7107.0,747.2933005,0.0
1993.0,7108.0,747.2933005,0.0
1993.0,7109.0,747.2933005,0.0
1993.0,7110.0,747.2933005,0.0
1993.0,7111.0,747.2933005,0.0
1993.0,7112.0,747.2933005,0.0
1993.0,7113.0,747.2933005,0.0
1993.0,7114.0,747.2933005,0.0
1993.0,7115.0,760.0444048969999,0.007509737999999999
1993.0,7116.0,760.0444048969999,0.007509737999999999
1993.0,7117.0,719.7516762910001,0.007509737999999999
1993.0,7118.0,719.7516762910001,0.007509737999999999
1993.0,7119.0,747.2933005,0.0
1993.0,7120.0,747.2933005,0.0
1993.0,7121.0,730.47940963,0.007509737999999999
1993.0,7122.0,747.2933005,0.0
1993.0,7123.0,693.719411258,0.006808326
1993.0,7124.0,693.719411258,0.006808326
1993.0,7125.0,693.719411258,0.006808326
1993.0,7126.0,693.719411258,0.006808326
1993.0,7127.0,693.719411258,0.006808326
1993.0,7128.0,693.719411258,0.006808326
1993.0,7129.0,693.719411258,0.006808326
1993.0,7130.0,693.719411258,0.006808326
1993.0,7131.0,693.719411258,0.006808326
1993.0,7132.0,693.719411258,0.006808326
1993.0,7133.0,694.444389818,0.006808326
1993.0,7134.0,693.725321952,0.006808326
1993.0,7135.0,728.2745228560001,0.006808326
1993.0,7136.0,700.140798815,0.006808326
1993.0,7137.0,693.719411258,0.006808326
1993.0,7138.0,729.08920535,0.006808326
1993.0,7139.0,707.6064144789999,0.006808326
1993.0,7140.0,743.876313135,6.025489346
1993.0,7141.0,733.803173907,6.025489346
1993.0,7142.0,743.876313135,0.006808326
1993.0,7143.0,743.8751250930001,0.006808326
1993.0,7144.0,743.876313135,0.006808326
1993.0,7145.0,743.876313135,0.006808326
1993.0,7146.0,743.876313135,0.006808326
1993.0,7147.0,743.876313135,6.025489346
1993.0,7148.0,743.876313135,0.006808326
1993.0,7149.0,743.876313135,6.025489346
1993.0,7150.0,743.876313135,0.006808326
1993.0,7151.0,743.876313135,0.006808326
1993.0,7152.0,743.876313135,6.025489346
1993.0,7153.0,743.876313135,6.025489346
1993.0,7154.0,743.876313135,6.025489346
1993.0,7155.0,743.876313135,6.025489346
1993.0,7156.0,743.876313135,6.025489346
1993.0,7157.0,741.6109988119999,0.006808326
1993.0,7158.0,745.106240318,0.006808326
1993.0,7159.0,743.876313135,0.006808326
1993.0,7160.0,759.253400554,0.006808326
1993.0,7161.0,746.237680626,6.025489346
1993.0,7162.0,743.876313135,6.025489346
1993.0,7163.0,743.876313135,6.025489346
1993.0,7164.0,743.876313135,6.025489346
1993.0,7165.0,743.876313135,6.025489346
1993.0,7166.0,711.286006085,0.006808326
1993.0,7167.0,715.3625177819999,0.006808326
1993.0,7168.0,743.876313135,0.006808326
1993.0,7169.0,743.876313135,0.006808326
1993.0,7170.0,743.876313135,0.006808326
1993.0,7171.0,743.876313135,0.006808326
1993.0,7172.0,745.2991221939999,0.006808326
1993.0,7173.0,759.253400554,0.006808326
1993.0,7174.0,743.876313135,6.025489346
1993.0,7175.0,794.664331318,27.97519361
1993.0,7176.0,1063.49006583,27.97519361
1993.0,7177.0,1090.54351432,27.97519361
1993.0,7178.0,1111.8015764,27.97519361
1993.0,7179.0,1111.8015764,27.97519361
1993.0,7180.0,1586.97754743,27.97519361
1993.0,7181.0,1111.8015764,27.97519361
1993.0,7182.0,1586.97754743,27.97519361
1993.0,7183.0,819.134306516,27.97519361
1993.0,7184.0,819.134306516,27.97519361
1993.0,7185.0,819.4724582110001,27.97519361
1993.0,7186.0,819.336501014,27.97519361
1993.0,7187.0,913.551490909,27.97519361
1993.0,7188.0,819.134306516,27.97519361
1993.0,7189.0,1387.45477464,19.286591940999998
1993.0,7190.0,1111.8015764,27.97519361
1993.0,7191.0,1111.8015764,27.97519361
1993.0,7192.0,1111.8015764,27.97519361
1993.0,7193.0,1111.8015764,27.97519361
1993.0,7194.0,1111.8015764,27.97519361
1993.0,7195.0,1586.97754743,19.286591940999998
1993.0,7196.0,1586.97754743,19.286591940999998
1993.0,7197.0,1586.97754743,19.286591940999998
1993.0,7198.0,1586.97754743,19.286591940999998
1993.0,7199.0,1586.97754743,19.286591940999998
1993.0,7200.0,1163.31542175,19.286591940999998
1993.0,7201.0,1586.97754743,19.286591940999998
1993.0,7202.0,1451.33002217,19.286591940999998
1993.0,7203.0,1425.66118481,19.286591940999998
1993.0,7204.0,1586.97754743,19.286591940999998
1993.0,7205.0,1586.97754743,19.286591940999998
1993.0,7206.0,1586.97754743,19.286591940999998
1993.0,7207.0,1504.55032557,19.286591940999998
1993.0,7208.0,1582.51677764,58.37091291
1993.0,7209.0,1497.70956734,58.37091291
1993.0,7210.0,1111.8015764,27.97519361
1993.0,7211.0,1111.8015764,27.97519361
1993.0,7212.0,1111.8015764,27.97519361
1993.0,7213.0,1586.97754743,27.97519361
1993.0,7214.0,1586.97754743,27.97519361
1993.0,7215.0,844.874658104,67.704447444
1993.0,7216.0,957.9157565789999,67.704447444
1993.0,7217.0,702.291980048,0.0
1993.0,7218.0,702.291980048,0.0
1993.0,7219.0,708.415141861,0.0
1993.0,7220.0,728.83902821,0.0
